"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
0.083333336,12870.383,34.07275,72.766,868.47626,0.0,611.04285,0.0,1601.8594,394.9135,538.277,4186.5405,59557.508,48.562416,140.51253,0.0,14.198632
0.16666667,4311.873,32.698723,65.95275,1036.582,0.0,616.297,0.0,481.91672,155.2308,260.0658,2163.4058,14304.232,55.352215,98.64984,0.0,14.485875
0.25,1902.6753,58.50891,75.47936,1047.8228,0.0,617.52966,0.0,388.86554,129.0635,239.97205,2222.4456,9388.857,91.35494,81.63198,0.0,14.875892
0.33333334,1015.06445,94.5072,86.273605,1032.8954,0.0,623.6388,0.0,321.48508,123.291245,247.2272,2307.0837,0.0,359.23566,69.082184,0.0,15.365125
0.41666666,410.94806,120.61645,94.07257,963.38586,0.0,621.8136,0.0,231.10724,115.731186,260.654,2281.443,0.0,640.73267,65.73897,1516.5597,16.002048
0.5,287.13187,138.63104,97.64016,957.4361,0.0,605.6449,0.0,146.87286,138.74829,267.99585,2058.9688,0.0,456.10898,322.76572,65.08926,16.832537
0.5833333,224.12534,123.29697,95.64313,2547.94,0.0,582.16254,0.0,72.76413,151.42995,119.30486,1509.4491,0.0,205.62173,1706.8424,64.48549,17.445488
0.6666667,177.40256,92.24891,336.5104,2516.0283,0.0,550.84467,0.0,89.029785,177.12872,98.58613,1084.6361,0.0,106.21219,1440.4597,64.19727,18.004276
0.75,157.8824,88.878654,775.5639,2206.563,0.0,519.72894,0.0,401.8609,221.60135,100.30252,814.18835,0.0,89.84194,764.20074,64.163506,18.597479
0.8333333,140.65952,90.9483,870.92865,2693.403,0.0,501.09933,0.0,628.58435,257.84344,121.875374,619.13715,22710.91,82.2114,796.30115,93.92829,19.220833
0.9166667,140.86775,94.56787,774.02026,2875.5872,0.0,488.53784,0.0,899.73096,236.49074,118.729675,894.0697,472.05493,223.11707,838.1021,157.63992,19.872551
1.0,171.67224,101.88594,678.6051,2752.0942,0.0,476.8441,0.0,695.78894,200.65422,118.8304,898.0618,527.4889,330.33176,484.05,178.34515,20.57533
1.0833334,222.71048,110.75662,443.9743,1908.7341,0.0,545.53754,0.0,424.253,189.64485,113.46191,778.53577,835.34955,250.24771,302.2958,0.0,24.422115
1.1666666,223.21643,105.95437,203.69499,1176.0143,0.0,534.3764,0.0,241.59175,155.71414,95.80957,821.7519,873.50146,257.22733,179.90018,0.0,25.673578
1.25,238.1638,148.29256,150.67091,705.7958,0.0,531.0152,0.0,140.69276,129.36708,102.28693,1448.0132,924.14935,381.4944,145.80972,0.0,27.15254
1.3333334,251.63052,242.65616,144.35475,546.45703,0.0,521.015,0.0,82.58602,109.11698,117.31529,2226.676,0.0,829.333,103.6194,0.0,28.851276
1.4166666,255.66821,298.36127,141.49521,450.348,0.0,504.47174,0.0,47.758354,91.03918,138.74332,2838.9487,0.0,1094.896,352.24103,19.192114,30.694138
1.5,243.10153,245.95158,131.51268,385.6424,0.0,484.61633,0.0,28.32465,267.7639,161.36209,2953.6965,0.0,910.66956,825.65375,2.4926887,32.87454
1.5833334,212.51122,133.18112,110.821014,976.4126,0.0,472.41104,0.0,15.464023,226.78384,147.68271,2120.5254,0.0,574.1468,1038.7408,2.568318,34.825844
1.6666666,167.23222,85.32484,345.06714,919.8727,0.0,456.83173,0.0,66.63998,241.63524,139.34355,1085.4949,0.0,517.7969,611.0622,2.5176055,36.637577
1.75,128.11972,82.25048,736.6442,1167.405,0.0,430.91263,0.0,369.8295,363.0889,141.07442,732.42664,0.0,579.06805,598.69794,2.477552,38.513657
1.8333334,105.76314,79.76922,996.78656,1667.8702,0.0,416.89767,0.0,888.75696,418.26614,162.3233,517.9387,914.4525,702.3309,567.26044,45.91685,40.454304
1.9166666,89.45611,77.655655,1145.1646,2158.5283,0.0,408.3511,0.0,1347.0209,383.592,183.12247,813.5862,123.41834,903.9402,492.13956,117.35363,42.465645
2.0,83.365295,73.966705,701.20917,2119.9219,0.0,396.80872,0.0,1355.5148,331.2747,205.39742,1282.2877,130.45364,796.5211,432.27075,146.36725,44.557472
2.0833333,82.504105,64.994514,414.07147,1044.0393,0.0,384.62698,0.0,682.1562,280.7544,164.41148,889.0796,111.43135,378.09097,339.72693,0.0,46.831635
2.1666667,75.42788,69.49801,195.11151,510.97528,0.0,378.71033,0.0,384.81488,243.7261,99.164314,918.2531,105.11561,325.27158,246.57109,0.0,49.63739
2.25,72.49003,113.827896,173.23976,395.68915,0.0,367.7671,0.0,262.7645,210.29475,103.82573,1575.8059,91.58958,430.2569,176.0142,0.0,52.88606
2.3333333,71.16334,210.16716,178.40349,359.7326,0.0,359.34583,0.0,183.39941,174.59132,127.24474,2636.8618,0.0,694.0299,149.03578,0.0,56.35192
2.4166667,70.04254,271.23932,177.48009,321.126,0.0,350.92908,0.0,126.57104,131.94046,159.30174,3256.6414,0.0,1046.398,665.50464,18.263746,60.062054
2.5,65.70877,233.41025,164.46066,279.95453,0.0,337.12933,0.0,69.19416,219.68594,187.50894,3337.8787,0.0,951.2542,1347.2961,2.2755218,64.157486
2.5833333,56.85366,130.71622,129.70963,1186.2377,0.0,323.21863,0.0,31.114573,249.59004,170.89229,2380.958,0.0,506.7452,1917.9148,2.2947662,67.978546
2.6666667,48.89336,94.08344,355.37634,2095.018,0.0,313.14438,0.0,106.49601,253.39305,127.78702,1672.6082,0.0,432.6247,1573.8627,2.2085211,71.636375
2.75,43.06987,90.98944,538.86414,1741.1765,0.0,307.10294,0.0,509.33813,411.68793,133.89682,1105.3191,0.0,438.74832,1491.385,2.1159294,75.381
2.8333333,38.234795,87.22791,920.7316,1818.3997,0.0,300.65338,0.0,973.40204,529.4739,144.0965,801.9276,32.631332,505.7995,1431.9125,41.62278,79.20628
2.9166667,34.325054,94.449936,1237.1932,2000.2188,0.0,294.16724,0.0,1239.6318,458.78812,158.64577,1815.947,4.0063305,678.6885,1216.4712,86.298195,83.11835
3.0,33.92617,90.04274,911.1026,2146.7124,0.0,287.8875,0.0,1022.86707,373.67953,158.9833,1715.4551,4.0262766,608.4931,976.8629,98.61165,87.1205
3.0833333,33.294605,81.59296,418.68863,1793.0519,0.0,280.8795,0.0,686.85846,312.21368,162.58159,816.2454,6.052678,478.24457,766.22723,0.0,98.371895
3.1666667,32.129814,91.260056,216.0175,1186.7462,0.0,273.74725,0.0,391.90662,251.8153,122.81693,937.23334,5.1857247,454.94174,347.58286,0.0,103.61617
3.25,31.23874,132.43611,172.88618,709.5426,0.0,261.5283,0.0,243.61476,215.54285,127.89404,1303.7079,4.353576,615.44165,198.9831,0.0,109.58152
3.3333333,30.742947,219.31726,170.7068,580.7745,0.0,249.85233,0.0,156.49466,182.58914,141.96935,2130.0366,0.0,1416.1195,157.68332,0.0,116.02177
3.4166667,29.904255,258.3874,175.60727,558.6468,0.0,240.1386,0.0,91.82404,150.19067,167.36238,3071.9731,0.0,2074.9268,233.37335,11.560102,123.11341
3.5,28.772741,186.92352,175.73038,585.8565,0.0,231.73639,0.0,44.8423,257.4955,205.6551,3360.9878,0.0,1648.222,453.8412,1.3492296,131.35678
3.5833333,26.337988,103.90396,165.4279,954.2237,0.0,220.07574,0.0,24.353773,245.81471,219.33902,2009.4287,0.0,909.6142,884.4002,1.3396918,138.68909
3.6666667,22.644552,74.29168,333.65695,2024.1824,0.0,212.78973,0.0,88.5554,231.55537,199.86528,1112.3127,0.0,761.7845,1275.3322,1.2580286,145.48935
3.75,20.272335,73.44165,581.91766,3047.0737,0.0,206.43054,0.0,341.40857,319.43582,208.36563,802.77075,0.0,704.03674,1649.9529,1.193111,152.38037
3.8333333,18.42279,76.00598,844.0062,3508.7915,0.0,197.33194,0.0,810.6599,376.43246,222.9653,562.6451,13.824154,727.44617,2100.6665,46.854,159.1818
3.9166667,16.85512,81.5256,1003.43713,4213.6045,0.0,186.3915,0.0,872.2755,354.4127,253.69244,629.68164,1.8031977,922.5159,1180.5056,101.04393,165.75302
4.0,16.608326,78.55093,900.0369,3930.0225,0.0,179.71968,0.0,757.13074,307.4614,258.19174,1135.3685,1.8333552,826.86523,939.42633,112.83362,172.88881
4.0833335,13.671212,51.589336,326.92725,2210.2952,0.0,128.40483,0.0,422.17398,214.51207,95.35489,412.8842,1.0107481,249.1685,589.3658,0.0,122.41933
4.1666665,13.28889,56.465187,144.3788,959.3434,0.0,122.4185,0.0,289.737,196.01114,53.04471,489.84424,0.87547314,265.3808,430.78745,0.0,129.69165
4.25,13.116828,83.69502,137.81067,533.07135,0.0,115.441666,0.0,216.4699,182.52821,55.391083,864.4125,0.79821444,372.20773,275.80988,0.0,138.11162
4.3333335,13.409306,130.7376,146.28859,402.52783,0.0,109.932,0.0,153.57996,165.11685,62.327297,1429.3593,0.0,816.98413,208.838,0.0,147.59598
4.4166665,13.696408,171.33205,149.6791,395.194,0.0,103.6352,0.0,103.709335,140.36713,73.97824,1969.7261,0.0,1006.2262,200.8859,10.967195,157.84604
4.5,13.600836,128.71892,147.59883,375.0184,0.0,101.102234,0.0,67.79514,219.16231,90.24489,1923.6813,0.0,857.9852,327.69592,1.3356482,169.62291
4.5833335,12.877146,74.85734,129.14209,886.7999,0.0,98.98266,0.0,33.893982,212.6553,96.6264,1388.0975,0.0,490.4486,617.576,1.3547921,179.9813
4.6666665,11.86739,56.373016,230.16156,1521.406,0.0,96.851036,0.0,78.90507,203.7177,84.514084,1069.4498,0.0,374.84143,764.8976,1.2820609,189.638
4.75,11.001507,51.2407,531.0039,2729.5837,0.0,93.81199,0.0,358.03726,286.0289,88.92415,830.6085,0.0,412.79865,609.6489,1.159288,199.16087
4.8333335,10.064146,50.01876,971.2182,3576.8362,0.0,91.50113,0.0,759.6475,364.07202,110.70542,645.22296,0.17721602,450.79294,654.8427,33.908283,209.1478
4.9166665,9.512082,56.58654,807.81036,3875.4917,0.0,89.435,0.0,859.279,352.43582,137.32715,1056.9751,0.018011212,640.94763,771.0229,75.12789,219.57314
5.0,9.698596,59.724094,524.0106,3418.5752,0.0,87.34496,0.0,901.26953,319.90863,141.76186,1601.8835,0.015286879,575.2467,544.2539,90.08619,229.55717
5.0833335,12.131854,75.88185,347.03986,2297.6392,0.0,112.41585,0.0,644.2635,302.6213,122.575226,1814.3628,0.013670303,348.4895,477.7984,0.0,356.04218
5.1666665,12.23228,82.518616,175.36024,996.0899,0.0,107.447556,0.0,411.05157,256.3113,81.0534,1099.8767,0.009995238,247.52553,311.44928,0.0,370.80768
5.25,12.249514,116.29031,151.56622,752.1067,0.0,102.89918,0.0,283.52274,217.51994,91.69088,1432.4766,0.007843727,311.60724,190.25291,0.0,386.82535
5.3333335,12.327444,172.86098,140.80603,553.9018,0.0,98.44067,0.0,201.56415,185.77501,107.166855,2037.9213,0.0,653.56964,141.06651,0.0,404.30725
5.4166665,12.389545,202.39172,134.34746,506.89896,0.0,94.4784,0.0,138.0114,157.8936,130.99489,2541.5393,0.0,1111.4814,182.80084,12.0272455,425.98862
5.5,12.029812,143.49345,128.68433,429.42392,0.0,90.64217,0.0,69.886696,273.32877,159.4473,2456.1343,0.0,1019.6081,408.78717,1.431558,447.85867
5.5833335,11.304091,83.96337,118.37164,715.45447,0.0,86.93273,0.0,36.12409,231.27321,154.19484,2021.7079,0.0,653.2484,580.4133,1.3695256,466.0168
5.6666665,10.577902,58.396347,347.0725,1625.9296,0.0,83.36269,0.0,111.20591,222.6799,97.72485,1350.5183,0.0,572.70447,652.6857,1.2082903,483.19824
5.75,9.863868,53.43001,699.62634,2442.699,0.0,79.91603,0.0,518.22235,312.95926,94.16953,974.3693,0.0,602.0196,748.5656,1.0292134,499.60083
5.8333335,9.188945,54.18882,799.105,3434.5486,0.0,76.5859,0.0,1009.9143,351.7695,108.93195,728.279,0.05033551,600.84973,929.8002,32.47585,516.5159
5.9166665,8.4926815,60.43854,953.4353,4083.981,0.0,72.92089,0.0,946.95764,335.4087,133.54007,1421.4119,0.005271333,833.865,911.7445,64.149475,534.263
6.0,8.819888,68.59932,746.87213,3051.2788,0.0,68.88765,0.0,1127.094,302.55737,148.39444,1803.0952,0.0055735814,789.76654,638.70764,76.938705,550.65155
6.0833335,8.227756,56.545006,286.9876,1735.0177,0.0,55.642178,0.0,560.6556,239.01064,94.52388,573.2703,0.005057363,313.89542,391.91327,0.0,471.56
6.1666665,8.191051,61.282326,169.05666,981.87286,0.0,53.53583,0.0,330.28946,210.43079,70.70419,364.76285,0.0040192087,273.07718,132.2641,0.0,480.57962
6.25,8.272241,91.56568,138.60532,654.477,0.0,51.070663,0.0,230.62277,183.8908,80.87163,536.46295,0.0029714808,334.58307,76.79167,0.0,486.07434
6.3333335,8.573608,149.75473,130.64374,483.65353,0.0,48.89113,0.0,166.19353,159.2192,96.69932,851.97095,0.0,652.17303,61.97166,0.0,497.66302
6.4166665,8.891178,175.44781,121.483604,360.8666,0.0,46.608562,0.0,113.896996,135.05821,118.01736,1191.2366,0.0,895.86914,107.54325,8.069176,513.3219
6.5,9.002563,124.66646,108.180176,316.18057,0.0,44.941677,0.0,58.777325,267.2175,144.0337,1260.6656,0.0,944.67413,214.36081,0.86439323,533.5245
6.5833335,8.709419,61.464405,88.0135,1082.9938,0.0,43.325573,0.0,29.766294,201.93105,144.48952,926.4073,0.0,590.4324,469.7518,0.75321907,548.0028
6.6666665,8.266567,44.678864,176.22285,1319.7074,0.0,41.757908,0.0,103.502174,193.96268,106.18191,537.4792,0.0,427.4149,631.5098,0.6295148,554.66376
6.75,7.6222863,42.26121,482.13394,1696.6648,0.0,40.233624,0.0,437.38602,299.93954,109.05694,390.4205,0.0,418.8765,437.28058,0.5225515,559.5168
6.8333335,6.846515,40.661972,907.4489,2131.0017,0.0,38.763428,0.0,840.6802,356.12106,115.35419,297.3419,0.0,486.13202,312.1623,24.3417,569.9862
6.9166665,6.1984286,38.341362,821.3716,2880.877,0.0,37.32848,0.0,1208.0575,341.28598,123.08841,655.76337,0.0,591.67316,200.22198,56.720924,581.803
7.0,6.0009933,45.088768,512.1255,2662.02,0.0,35.92555,0.0,1067.2582,291.57385,128.19228,782.20984,0.0,716.27527,181.1064,68.07368,594.0494
7.0833335,5.168418,41.499264,201.72615,1511.2924,0.0,31.552328,0.0,495.94058,180.54099,84.52488,327.9094,0.0,298.55225,125.76706,0.0,565.59937
7.1666665,5.2345734,41.982403,92.03883,812.1379,0.0,30.134245,0.0,314.6335,150.93796,55.24678,327.45752,0.0,249.45941,71.13379,0.0,550.3781
7.25,5.1278615,63.011036,74.50834,633.23047,0.0,28.97067,0.0,225.70644,134.82274,55.879925,697.21344,0.0,340.41086,62.003986,0.0,538.3138
7.3333335,5.2756886,103.17923,67.50427,613.94604,0.0,27.918571,0.0,149.80174,123.71034,67.27198,1352.3376,0.0,740.371,60.965115,0.0,539.9689
7.4166665,5.4947987,124.8894,65.36101,549.90515,0.0,26.931139,0.0,97.89407,111.21032,80.49505,1948.9822,0.0,1228.4696,444.50653,6.4408364,550.595
7.5,5.689486,98.07194,61.217495,573.8288,0.0,25.969345,0.0,62.3405,144.05576,97.847084,2170.757,0.0,1095.2021,1260.3292,0.7251921,572.7709
7.5833335,5.7496405,60.507195,51.882595,980.5533,0.0,25.041212,0.0,32.978436,166.60927,111.603096,1587.1378,0.0,666.10754,1329.7461,0.5999894,587.21454
7.6666665,5.665452,43.26074,204.68474,1404.601,0.0,24.142324,0.0,73.81876,173.56006,111.24651,979.56976,0.0,434.95624,1228.8499,0.4784029,595.3648
7.75,5.483943,41.61283,331.6479,1756.2211,0.0,23.272514,0.0,311.54684,217.19661,115.61588,724.7424,0.0,457.2084,702.13214,0.37721774,599.08057
7.8333335,5.2590437,42.36302,495.66953,1975.6635,0.0,22.429491,0.0,708.40424,260.6336,122.67614,572.1094,0.0,499.52863,325.7363,24.704203,601.9518
7.9166665,4.9842854,45.861996,523.44214,2756.1018,0.0,21.609833,0.0,816.1231,265.19513,132.80109,697.94244,0.0,692.99884,263.37564,44.17212,603.5979
8.0,4.9013896,45.99555,442.0285,3126.2273,0.0,20.761936,0.0,789.9826,234.01413,102.7049,713.4731,0.0,589.7518,248.79338,47.076534,605.0428
8.083333,4.586533,31.686453,182.31511,1627.5398,0.0,15.145541,0.0,406.5087,180.40508,39.130672,470.21002,0.0,236.68437,185.4007,0.0,405.3704
8.166667,4.5219154,31.315561,91.762665,795.44543,0.0,14.66693,0.0,238.06468,154.6119,25.357605,541.65283,0.0,255.2617,142.66364,0.0,394.09082
8.25,4.3773913,43.797318,56.955284,528.9761,0.0,14.264146,0.0,160.44164,136.72499,29.343699,952.71423,0.0,360.8733,95.300255,0.0,377.18982
8.333333,4.477347,71.24683,50.915993,462.49716,0.0,13.89435,0.0,102.38721,124.57233,36.89243,1593.2025,0.0,765.083,24.339529,0.0,376.87518
8.416667,4.647833,87.7665,45.20694,383.80008,0.0,13.533387,0.0,58.13002,108.23823,49.433773,2208.1687,0.0,902.5101,74.623535,4.7913594,382.7099
8.5,4.7420683,64.571434,41.123814,349.9468,0.0,13.181195,0.0,33.02894,164.40944,60.444916,2369.0369,0.0,753.32074,191.11879,0.55258584,396.5919
8.583333,4.7381506,26.093704,35.632233,781.9061,0.0,12.836121,0.0,16.6268,145.48,46.976986,1870.9413,0.0,488.89517,1011.25464,0.5316132,408.2008
8.666667,4.6380806,19.157543,216.33646,1210.883,0.0,12.499709,0.0,69.09132,157.62056,41.514584,1054.9148,0.0,417.10883,1177.2988,0.42693958,412.27798
8.75,4.300864,18.88906,379.59244,1270.1947,0.0,12.171217,0.0,258.5398,247.91553,41.65291,831.3071,0.0,428.61972,974.50946,0.3387014,414.74765
8.833333,4.013434,18.308285,476.9157,1287.1011,0.0,11.847631,0.0,604.7075,305.2985,45.236332,680.09546,0.0,467.06134,787.1945,22.971115,420.75995
8.916667,3.801497,24.208458,485.74875,1248.3273,0.0,11.532672,0.0,780.40247,279.20154,49.48976,825.1058,0.0,526.2826,779.2869,40.29555,427.74643
9.0,3.7472637,30.123852,316.0066,1420.2228,0.0,11.220546,0.0,801.1998,234.1576,57.441246,1069.9034,0.0,478.68118,506.94016,45.200294,432.30505
9.083333,9.012528,84.42163,758.60254,2651.4854,0.0,38.006535,0.0,863.3564,407.7601,177.71375,1712.5023,0.0,1107.5007,1122.2325,0.0,1930.1377
9.166667,8.115387,84.17946,399.6724,1120.5974,0.0,33.524,0.0,457.30298,320.24313,117.13825,756.2291,0.0,1010.4093,571.3702,0.0,1791.0271
9.25,7.4267974,141.98605,258.57034,680.0853,0.0,29.59464,0.0,265.16867,256.30365,124.638916,924.9424,0.0,1369.7533,463.4656,0.0,1660.1843
9.333333,6.918338,253.27628,220.3383,488.34888,0.0,26.095476,0.0,150.94008,210.94307,145.99033,1389.976,0.0,2552.6235,399.69962,0.0,1620.3182
9.416667,6.515351,342.3687,183.85062,330.78198,0.0,23.016956,0.0,94.08805,174.98666,171.297,1823.1099,0.0,3580.1187,480.52316,12.573103,1582.196
9.5,6.090349,266.49948,143.88792,218.83351,0.0,20.276012,0.0,62.816936,331.4262,193.23346,1818.7009,0.0,2893.1477,698.4462,1.354399,1555.1553
9.583333,5.638019,93.29242,125.88805,1470.7625,0.0,17.84974,0.0,32.625084,312.2287,196.06865,1483.5071,0.0,1478.6094,1168.2162,1.2317544,1533.7056
9.666667,5.1321487,63.387047,634.36774,3447.7485,0.0,15.720109,0.0,148.42085,297.25812,174.00562,782.8349,0.0,1228.4174,1368.6075,1.0598453,1488.2393
9.75,4.5993032,59.437424,1806.5936,4175.441,0.0,13.835013,0.0,515.4898,464.30164,176.4122,433.978,0.0,1214.9026,990.98016,0.94637597,1445.324
9.833333,4.1378617,55.5299,2886.374,4113.384,0.0,12.164875,0.0,1021.8505,529.94324,181.29414,256.1708,0.0,1177.1627,1215.3145,70.88676,1420.0835
