"Mean biomass (tons), excluding first ages specified in input"
9.833333,567.4457,1312.565,19659.053,31739.312,31943.963,15263.052,1637.1906,4464.7686,10057.522,10031.561,6051.026,0.0,17142.664,8624.855,1166.8683,3111.0059
9.916667,564.6006,1589.1499,17615.205,35379.18,37490.145,14666.452,1736.3826,5225.8374,8999.753,12188.587,8214.179,0.0,31616.547,7529.582,1972.0388,3084.5452
10.0,616.12933,2584.2712,13098.735,26749.373,31987.121,11639.2,2020.9318,5578.362,8277.942,13235.806,9627.355,0.0,37252.918,5603.0146,1912.8665,3062.1025
10.083333,645.62866,2743.2957,7221.5063,19252.137,12989.378,11036.839,1435.4421,4053.1284,7703.822,5155.119,7070.5894,0.0,16494.754,2668.9124,1800.2229,3041.7246
10.166667,617.9997,2795.1553,4109.8154,8014.213,8344.337,9504.253,1243.4385,3166.2446,6963.6064,3702.195,5802.8345,0.0,18356.318,1242.8121,1724.078,2971.2175
10.25,608.13257,4043.936,3487.239,5987.216,8331.485,8723.4795,1352.8086,2976.679,6936.9097,4739.176,8325.289,0.0,23589.21,906.1944,1618.1583,2930.7676
10.333333,603.5934,5502.7314,3679.6328,5553.2554,8606.505,8322.181,1287.141,2965.3865,6767.6406,5971.465,10872.977,0.0,49205.074,714.01306,1488.5343,2877.441
10.416667,600.1671,5879.9604,3807.4497,5384.457,8728.459,8045.106,1231.0964,2732.4626,6660.091,6882.711,13954.352,0.0,61998.94,4596.3755,20.987793,2853.6597
10.5,590.3809,3614.005,3333.392,5279.478,8844.534,8801.589,1030.6324,2225.4495,7739.888,7328.994,16454.598,0.0,46810.016,13037.643,21.821768,2829.8296
10.583333,574.4777,1822.944,2261.9226,11423.307,8283.291,14130.597,742.39154,1443.6656,7299.478,6116.4644,9486.424,0.0,23960.955,22941.87,21.778452,2802.064
10.666667,551.078,1507.2573,4569.111,17454.54,10458.252,21298.078,777.4957,1438.9172,7546.773,4935.0073,7908.41,0.0,16519.432,40416.082,21.028631,2763.0208
10.75,519.9577,1476.3132,9955.95,14650.063,16421.922,19978.566,1028.7582,2845.219,8435.444,5125.1113,6218.6963,0.0,16298.443,36621.79,20.3535,2723.9255
10.833333,508.9434,1455.6699,18230.498,16297.379,23774.697,10284.852,1592.9066,5143.471,8640.834,6461.118,5553.7246,0.0,16857.312,10335.195,1440.7461,2685.0957
10.916667,505.41995,2128.6663,20309.793,15499.168,31011.068,9342.734,1536.2766,5564.327,7838.9497,8209.983,8049.432,0.0,28085.654,10841.121,2329.4001,2646.1912
11.0,562.71185,3434.3623,13387.816,17848.373,25809.695,8771.748,1599.8662,5023.2505,7215.5005,7712.87,11181.196,0.0,37237.5,9773.486,1984.6996,2611.0667
11.083333,580.89655,3082.9756,3869.2654,12593.015,13170.059,7627.9526,1383.8634,3888.04,6781.0957,4962.5347,6713.1016,0.0,13416.462,5496.05,1715.297,2497.342
11.166667,542.182,2585.9172,2660.7517,7256.159,9785.641,7243.524,1329.1565,3164.3367,6326.6064,4274.216,4761.8916,0.0,12357.216,2504.663,1646.812,2383.9443
11.25,516.3333,3448.9514,2802.8848,6019.4736,10367.036,7180.3647,1237.2954,3135.8394,6374.056,5539.3325,7211.161,0.0,13943.516,1696.6614,1549.4697,2358.903
11.333333,511.25754,4696.259,3009.0989,4947.3096,11110.972,7075.934,1199.4694,3073.4565,6434.2295,7181.24,10329.147,0.0,51657.56,1592.8501,1429.6481,2333.9004
11.416667,500.13974,4485.2686,2799.688,4301.8975,11879.465,6626.1733,1115.4587,2822.4028,6416.64,8787.742,13441.205,0.0,51086.695,8625.63,21.12134,2308.9395
11.5,489.90945,3179.1274,2803.8442,4131.5723,12070.04,7336.905,813.5172,2095.4172,7767.4575,9371.673,16034.201,0.0,41177.42,8411.914,22.525093,2284.032
11.583333,477.02066,2069.535,2373.0752,25443.783,10210.662,10622.09,600.97614,1543.4991,7473.7803,9241.766,14665.804,0.0,23829.824,6960.0825,23.492498,2255.1323
11.666667,466.4615,1448.4901,7203.5815,29817.514,12381.457,11945.713,942.0545,1723.6948,7159.6396,7204.811,9238.528,0.0,18868.77,12727.656,23.254536,2214.4617
11.75,448.38867,1468.6923,11697.106,23013.725,22129.129,11616.207,1555.8562,3799.995,7868.485,8522.355,8230.923,0.0,18646.479,12901.859,23.967873,2174.7307
11.833333,435.7541,1498.134,13465.819,24508.547,32951.77,10752.397,2062.9285,6472.689,8204.931,10453.516,7254.5938,0.0,18435.852,11768.762,1899.9867,2134.9543
11.916667,432.95148,2341.5286,12159.628,21257.295,42879.516,9866.676,2161.5737,6543.9463,8113.674,11347.93,9627.295,0.0,22372.984,13412.341,2012.5894,2095.1125
12.0,465.44696,2814.3057,11291.474,24323.016,36853.73,8448.222,2083.3228,6191.371,7736.021,12831.705,13713.036,0.0,31469.197,8487.473,1746.7285,2059.6318
12.083333,504.57614,2945.2803,5462.679,15272.341,19838.814,7394.7114,2040.9617,4639.221,7377.9336,7128.605,7933.1797,0.0,17094.658,4549.6895,1646.749,2045.6605
12.166667,494.8835,2675.1309,2748.7246,7765.0303,12385.436,6886.8833,2301.1519,3849.428,6963.3433,4572.4346,7177.8203,0.0,15599.653,2504.7356,1577.2399,2034.5844
12.25,499.9181,2925.89,2751.22,5966.329,12877.562,6344.069,2508.7847,3797.2153,7028.51,5025.478,9574.306,0.0,19215.168,1694.2268,1480.3484,2023.3612
12.333333,513.9235,3873.2366,2581.2502,6344.087,13715.148,6109.736,2483.4397,3573.3562,7150.548,6063.4336,13616.892,0.0,42778.184,1758.8977,1360.1377,2012.1406
12.416667,526.0582,3892.061,2821.6345,6686.282,14754.982,6065.213,2275.1387,3339.9426,6838.112,7308.327,18341.457,0.0,69607.83,8884.303,20.410576,2000.869
12.5,529.04315,2536.0464,2798.065,6640.9316,15207.122,6512.997,1839.6128,2745.8027,7843.2695,8600.2,16279.517,0.0,49265.11,9165.233,20.87173,1989.282
12.583333,519.8094,1905.7382,2153.9397,27157.008,12938.677,12445.435,1215.5924,1790.0059,8013.6343,7175.5537,9243.901,0.0,27270.82,18543.361,22.009352,1973.479
12.666667,507.238,1594.212,6267.941,27100.732,14576.952,7964.044,1370.6129,1652.2965,7797.2866,5789.8906,8507.249,0.0,22619.379,24136.355,23.028776,1945.0161
12.75,505.2501,1643.3466,10216.396,26860.924,22694.932,7496.0615,1838.4698,3089.8394,9603.902,6323.682,8181.6553,0.0,22814.594,23261.938,23.785143,1915.9991
12.833333,506.48914,1628.6448,13943.413,28999.389,33346.73,7488.2983,2094.6843,5541.3726,10388.669,8687.75,7641.737,0.0,21742.55,16757.86,1700.0659,1887.4198
12.916667,506.4269,1910.044,13141.5,36311.277,36875.46,7635.64,2183.9214,5743.548,9774.824,9683.646,9246.247,0.0,29941.299,13890.262,2495.828,1858.488
13.0,554.3557,2962.0825,9044.137,34891.367,30154.883,7845.064,2006.1139,5087.468,8436.371,9974.578,11354.876,0.0,28648.955,11175.883,2036.9731,1833.6918
13.083333,538.15466,2941.3352,3116.8994,27466.846,14717.439,8483.397,1983.1129,3611.642,7984.8325,4515.8745,7865.513,0.0,9021.915,8163.216,1908.823,1825.2822
13.166667,501.87445,2799.7253,1878.0952,12372.024,9513.802,7517.5234,1650.3308,2970.3079,7633.48,3424.9758,6477.156,0.0,7423.0015,5439.8525,1809.007,1817.7325
13.25,473.4164,3276.2124,1635.9338,9702.937,9505.2295,7265.9453,1601.4923,2922.1504,7852.9795,3753.6472,8616.241,0.0,8829.174,3355.091,1683.2743,1810.0852
13.333333,466.01523,4152.824,1648.5294,9051.427,9629.781,7262.633,1466.2236,2859.791,8145.2905,4232.4673,11337.269,0.0,31558.576,3398.055,1535.9619,1802.3436
13.416667,470.82108,4802.7056,1698.364,8611.651,10180.294,7248.358,1380.5483,2729.362,8011.6187,4828.584,13518.154,0.0,53301.973,13362.741,22.615803,1788.6313
13.5,466.29053,2700.6106,1749.919,8721.049,10382.181,9254.104,1057.1284,2048.7065,9006.524,5536.455,14799.654,0.0,41235.61,21191.416,24.289787,1780.7344
13.583333,449.89258,1442.5486,1704.4775,42501.55,9210.307,13039.242,656.26117,1436.8899,8085.842,5767.3267,14273.5625,0.0,19124.025,19110.55,25.400778,1767.9509
13.666667,442.69873,1202.1482,6281.815,47590.05,12026.042,11863.362,986.39874,1451.1215,7824.818,4281.0195,12013.182,0.0,16678.479,20260.516,25.763279,1740.6067
13.75,438.18094,1157.7793,10742.1875,52443.76,20005.467,14808.444,1659.192,2184.729,9475.968,5170.386,11808.341,0.0,17786.922,16746.707,25.765903,1713.0453
13.833333,436.00424,1187.3484,15724.579,36962.848,30071.92,15510.533,2400.915,4134.406,10576.219,6126.598,10505.378,0.0,17666.912,13582.375,1356.7844,1684.9182
13.916667,442.00464,2255.206,14697.578,40597.21,39744.277,15526.235,2443.126,5530.1606,10054.376,8255.937,14522.506,0.0,29102.805,8968.131,2004.3085,1657.7609
14.0,464.95624,2717.6204,9970.986,37058.19,29151.959,11900.377,2229.1968,5404.813,8533.835,9018.829,12961.562,0.0,39982.535,8204.388,2091.499,1634.9205
14.083333,465.50793,2873.0374,4638.561,22601.445,13266.177,9506.605,1743.4957,4374.6035,8010.6245,5128.211,7973.5063,0.0,14214.821,5277.373,2014.875,1620.4141
14.166667,438.00287,2667.905,2153.9482,10233.357,9992.138,7918.7744,1623.9222,3616.8896,7218.246,3045.9001,5400.645,0.0,12792.388,3640.4255,1904.1957,1603.719
14.25,436.34744,3333.4402,2012.2095,6647.6787,10310.175,7001.9834,1447.2062,3457.5544,7145.367,3203.7224,6640.5464,0.0,14896.193,2298.4878,1767.6327,1587.1012
14.333333,435.04318,4167.091,2040.2751,6095.8184,10961.927,6864.5186,1361.4468,3488.9722,7358.381,3724.504,8712.945,0.0,39015.32,1092.2231,1609.9747,1570.5608
14.416667,432.56436,4459.8604,2010.9207,5175.836,11644.732,6859.293,1254.5919,3353.8865,7415.2744,4356.128,10972.741,0.0,55518.727,4419.8423,22.820917,1554.1002
14.5,426.65817,2891.4617,1991.6794,5030.1445,12169.187,8590.092,916.77264,2621.0474,8310.948,4890.3647,10295.179,0.0,44435.35,8405.242,23.763512,1537.7222
14.583333,416.70596,2010.4915,1682.5464,28602.11,10893.717,12583.022,783.13763,1906.9438,7958.5435,4942.924,10274.322,0.0,20418.566,9198.292,24.92223,1516.7756
14.666667,411.32532,1601.9001,4651.833,31885.553,13691.366,14075.566,1404.4094,1536.2455,7764.369,4655.986,7676.4956,0.0,15043.076,14473.404,25.422829,1481.0056
14.75,408.56293,1576.4114,10407.289,31046.438,23033.941,12125.998,2344.317,2361.8909,8633.644,6027.359,5652.041,0.0,14742.235,16267.687,25.117308,1443.8326
14.833333,409.1403,1657.9697,17799.158,34382.344,35035.465,13533.101,2502.6519,5248.936,9336.506,7505.736,5126.688,0.0,14656.219,10240.68,1344.4858,1407.853
14.916667,411.4743,2791.3115,20550.734,29080.842,41401.547,14188.212,2546.0369,6056.2812,8811.996,10504.249,9406.272,0.0,31483.303,10064.856,2064.3452,1370.9154
15.0,441.16986,2721.6128,10476.016,28031.373,34345.223,9654.747,2388.5078,4905.4927,8224.222,8203.877,12949.001,0.0,37457.41,4611.6045,1677.8578,1338.6648
15.083333,466.13834,2923.9026,4533.884,20839.559,16874.354,7593.4478,1845.5977,3919.9163,7138.0127,4140.927,5234.4414,0.0,11678.968,2512.5488,1582.2772,1318.7421
15.166667,451.90445,2431.284,2729.5876,13416.953,11744.272,7306.775,1665.1458,3274.736,6274.548,4130.042,5207.7847,0.0,10679.956,2072.7278,1513.8817,1297.2637
15.25,430.8721,2588.7559,2621.808,10464.39,12121.16,7086.951,1692.0228,3246.793,6204.981,5278.9854,7384.7944,0.0,12573.784,1560.102,1419.9508,1276.0676
15.333333,425.6091,3390.4158,2581.5654,8289.563,12966.655,6501.432,1635.6174,3220.407,6204.5757,6787.5264,9954.527,0.0,45149.13,962.05676,1304.4984,1255.1525
15.416667,427.70734,4111.46,2468.8281,7697.558,13862.877,6160.303,1410.8477,3097.738,6113.655,8224.759,11992.816,0.0,65719.15,5358.9253,19.468487,1234.5167
15.5,426.5061,3498.649,2298.6318,7539.374,13014.93,10291.702,1043.96,2439.6367,7783.8564,10109.321,12669.896,0.0,40980.207,16075.171,20.520033,1214.1587
15.583333,406.833,1717.7438,1992.2053,26150.227,11505.3,13729.106,744.4003,1508.484,6864.9624,7371.071,10563.58,0.0,26800.844,28937.92,21.155184,1187.9404
15.666667,392.56805,1252.0388,5373.0425,29607.205,13290.265,7784.1387,1156.3287,1372.8184,6239.1436,6192.7734,8166.096,0.0,19825.188,12933.511,21.689594,1143.6285
15.75,377.2797,1259.5393,11791.657,25110.62,21884.133,7910.597,2007.5305,2391.8516,7723.479,7399.3496,7130.406,0.0,19869.83,13623.598,22.036585,1100.1741
15.833333,372.07706,1277.7216,16210.282,26148.354,33429.414,10148.504,2173.105,4183.6665,8631.879,8148.9297,5837.1104,0.0,20613.568,23203.479,1919.2839,1060.9916
15.916667,368.96704,1627.3608,15938.416,40959.25,46379.996,12229.545,2224.8833,4833.7646,7813.6343,11031.18,8670.532,0.0,33711.7,20880.873,2710.3928,1020.1056
16.0,394.23978,2749.2048,10141.978,21495.271,35925.91,10190.854,1932.633,4249.875,7121.0117,10269.661,12106.095,0.0,30210.709,8628.45,2436.08,983.65674
16.083334,400.1176,3205.553,4107.543,17548.666,15756.373,8562.6455,1926.5181,3569.2632,6564.804,4241.8574,4880.957,0.0,10960.989,6369.726,2235.9011,959.9267
16.166666,397.9862,3061.269,2443.326,8361.031,11467.197,6318.984,1673.4694,2679.332,5789.983,3521.3733,3797.0488,0.0,10865.214,4003.265,2135.4092,934.3547
16.25,400.541,3544.0764,2363.7554,7463.8115,11973.097,5648.699,1544.534,2575.7256,5666.6904,4008.6006,6190.4663,0.0,13322.984,1532.0833,1999.6185,909.42206
16.333334,399.87952,4680.1436,2472.542,6357.2427,12904.88,5390.15,1404.85,2500.3132,5539.0127,4589.093,8532.298,0.0,40146.21,1372.7927,1835.493,885.11456
16.416666,400.26175,5735.364,2572.5828,6198.6787,13881.221,5260.952,1322.9558,2315.466,5254.0186,5447.211,11126.915,0.0,63410.1,7241.9507,28.091015,861.4183
16.5,396.57742,3606.4182,2630.0066,4882.7534,13896.285,9609.013,1138.8273,1800.5305,6541.4546,6459.2383,11984.736,0.0,40559.773,9659.302,29.824448,838.3194
16.583334,381.76016,1933.7993,2045.1675,32904.66,10839.137,13043.869,824.41907,1163.8242,5222.498,6696.2476,7559.3438,0.0,19679.477,10879.434,30.325195,809.4619
16.666666,363.69714,1503.7327,4851.68,19383.807,11917.832,12679.687,1083.3578,1270.7047,5990.927,4177.676,4966.7153,0.0,15399.831,13564.578,29.882145,764.4588
16.75,349.43088,1491.2062,10710.957,16241.101,18409.023,10439.248,1761.7941,3321.0198,7416.8237,6440.754,4258.0835,0.0,16634.125,6515.464,28.80061,720.8837
16.833334,336.16794,1498.735,17318.555,17978.623,25140.592,11425.419,2193.8206,4875.102,7811.942,8010.331,3454.9521,0.0,15977.151,7524.2124,1348.5692,677.19904
16.916666,319.894,2068.948,14212.476,21608.477,30516.875,11685.967,2393.232,4747.388,7379.3457,9216.644,5472.167,0.0,27744.71,6188.1147,2213.027,635.57806
17.0,338.28043,2714.8936,14164.229,22443.05,28743.479,9381.838,2624.1233,3657.9126,6498.298,8703.261,5857.222,0.0,40807.355,5224.9375,1997.6456,598.86884
17.083334,372.19952,2909.5283,7933.5527,15845.514,15111.077,6545.1357,1604.5706,3179.7112,6231.8447,5015.099,5169.341,0.0,16565.576,4289.62,1884.0522,592.5464
17.166666,374.8894,3311.6492,3132.8755,12230.0205,10099.781,5931.5557,1490.812,2693.6663,5918.174,4073.7698,4174.492,0.0,14807.884,4485.8506,1798.5365,589.57025
17.25,358.52112,3968.3572,2986.426,9380.265,10287.634,5441.227,1590.5908,2788.5088,6205.554,4589.343,7040.7764,0.0,18709.924,1303.8619,1683.4796,586.58545
17.333334,366.9922,5144.93,2975.0137,6124.4546,10781.689,5388.5684,1586.6454,2774.3628,6611.1934,5380.2817,11120.184,0.0,43847.375,1079.2599,1542.5767,583.5925
17.416666,369.52896,5212.993,3174.0286,6523.6553,11158.895,5658.8467,1452.1833,2712.0745,6232.7334,6515.4233,14682.342,0.0,62954.27,8449.348,22.972244,580.59216
17.5,373.95294,3715.9307,3066.4475,6322.683,10993.23,5790.128,1145.2052,2253.1416,7996.7695,7250.7188,18651.709,0.0,44616.395,13714.349,24.11613,577.58484
17.583334,377.49503,2448.9424,3088.6165,31067.969,9732.653,14100.068,794.91003,1483.2583,7288.458,5794.8267,16609.18,0.0,23788.447,10547.313,26.227522,567.72327
17.666666,380.23727,1787.2437,6343.6206,26048.47,12804.425,12088.121,857.0745,1382.9154,7052.811,5233.571,11459.236,0.0,19654.047,16094.498,27.744823,533.9884
17.75,364.17084,1823.5201,15150.89,23505.703,21659.682,11322.407,1253.3534,2877.9758,8465.255,5714.812,10086.118,0.0,20698.285,16219.703,27.452961,498.7592
17.833334,366.49805,1904.1553,19768.803,28119.291,34269.547,10225.343,1996.6414,5724.1016,9522.073,6342.048,9545.841,0.0,20994.867,12396.666,1873.3652,466.19647
17.916666,378.5294,2559.7937,21495.25,39555.03,42066.535,9927.767,1783.4402,6709.767,9439.839,8315.445,9844.372,0.0,29553.87,12606.499,2303.0288,435.14108
18.0,400.18192,3251.9343,15878.513,33836.05,30825.441,8166.094,1907.0477,4765.567,8644.793,10865.592,9330.558,0.0,26513.775,9250.398,1954.4923,406.99738
18.083334,403.7153,3694.5896,6398.584,19356.846,16667.303,7494.6245,1787.8896,3814.9272,7777.961,4264.659,7218.4316,0.0,16564.527,5026.907,1849.1266,404.4854
18.166666,385.70935,3384.5032,3355.5234,10449.329,11765.531,7576.041,1906.6378,2979.3447,7305.1357,3824.3813,7767.3545,0.0,18392.346,3192.8325,1775.6028,401.86087
18.25,370.98206,3969.8892,2578.443,8418.569,12219.424,7694.6045,1619.9854,2898.5466,7620.213,4754.8916,11586.157,0.0,21949.604,2447.4023,1670.3992,399.2391
18.333334,369.9532,5299.099,2657.9734,7414.2983,12830.112,7753.116,1554.9292,2806.2537,7820.718,5965.566,16691.121,0.0,44429.098,2164.6384,1536.1532,396.6205
18.416666,374.17877,6334.698,2723.5747,7171.602,13616.006,8047.2,1488.2881,2641.3271,7746.105,7494.748,19843.023,0.0,58958.76,4180.8076,23.450478,394.00543
18.5,376.22342,3795.4683,2817.1309,7055.6396,12170.608,9509.411,1279.0454,2211.8867,8462.821,7635.395,18887.617,0.0,35293.01,5951.607,25.006458,391.3942
18.583334,371.73456,2060.261,2441.9556,24056.611,9679.986,15342.933,818.7493,1548.0289,7242.4307,7291.476,12453.743,0.0,17203.748,10055.875,26.422121,379.5428
18.666666,364.1989,1711.7964,6187.3228,32760.248,12430.524,15281.72,1013.5769,1542.2332,7491.864,7504.9023,8948.183,0.0,14919.94,19296.955,27.227386,338.23514
18.75,368.20413,1748.5813,12737.666,34136.25,19550.332,14619.983,1584.6626,2601.5098,9068.215,8994.11,8732.915,0.0,14876.036,17806.734,28.185913,294.8607
18.833334,372.7775,1781.655,16653.701,30990.94,31669.178,14618.363,1730.6797,3917.0195,9763.687,12419.1455,8241.794,0.0,15007.156,12722.963,1866.7036,254.26938
18.916666,379.27786,2450.516,21524.75,29284.162,39794.28,13559.157,1935.2365,5939.3403,9300.375,14147.021,11910.657,0.0,23624.014,7330.324,2144.4382,225.16486
19.0,396.6706,3158.3782,12484.074,30650.832,29193.504,11277.24,2089.1733,6157.837,8548.752,9260.544,12580.721,0.0,34731.176,4707.6577,1542.9971,199.68953
19.083334,406.96814,3511.353,5483.17,21193.082,17778.492,9589.226,2104.094,4589.43,7945.6167,4776.481,10614.274,0.0,13439.7295,3657.394,1227.3077,197.2827
19.166666,391.14203,3276.417,3181.2324,9248.222,12880.845,8874.302,2118.6558,3462.3967,7141.3535,3718.7593,5905.5103,0.0,13671.949,2440.4028,1165.6724,194.54948
19.25,390.8004,3999.8782,2365.007,7426.534,13529.836,8480.609,1960.746,3328.1338,7222.431,4311.55,8215.228,0.0,15402.788,1926.3086,1086.717,191.848
19.333334,390.04797,5348.9946,2496.2686,6813.559,14685.857,8534.569,2012.677,3309.2344,7473.5273,5186.549,10520.638,0.0,45430.883,1504.7566,988.4783,189.1781
19.416666,387.41272,6527.753,2541.5278,6972.801,15476.643,8518.973,1970.2754,3100.2131,7337.368,6195.452,12780.564,0.0,63858.527,7563.3364,14.745042,186.53958
19.5,381.53195,4357.0747,2396.125,7487.2876,15620.787,9424.739,1581.8203,2403.4065,8912.356,6342.7617,12786.317,0.0,42213.59,13955.902,15.672349,183.93225
19.583334,367.35458,2129.0713,2293.5068,27494.273,12228.108,11781.677,1133.5864,1673.5852,7089.1406,5809.5513,10412.788,0.0,24867.248,21599.934,16.662193,177.09372
19.666666,361.50568,1851.1915,6677.001,33026.625,15123.234,13372.959,1622.2482,1925.4607,7191.6587,5269.419,6342.414,0.0,21529.66,16876.553,17.160732,151.41176
19.75,356.7712,1887.3177,12562.724,22841.559,22386.479,14613.127,2275.8376,3257.8682,8643.003,5882.7183,5695.7837,0.0,21486.592,14260.4375,17.773338,128.34688
19.833334,351.56363,1931.1252,16280.109,27473.389,32601.227,14362.677,2519.3608,4563.298,9691.556,7071.1304,4994.9785,0.0,21209.56,12077.917,1323.8157,100.58655
19.916666,348.50797,3124.1514,16915.482,33812.625,44010.99,14870.482,2539.181,5056.3804,9537.488,9153.88,5721.7144,0.0,32393.049,9851.113,2029.9479,37.829437
20.0,371.16714,3583.4578,11160.877,27254.693,37037.344,9439.227,2737.137,5376.6577,8173.006,10757.929,7735.014,0.0,39567.332,7533.8247,1835.3835,0.0
